src:START_ID	dst:END_ID	relationship:TYPE	source
d79bd728615983486c97eacd64ef6bf7	752fe4a5df9439fd0655855ee8f6f9e7	starred_actors	metaqa
d79bd728615983486c97eacd64ef6bf7	8903738186268a53e4f1ebaf232d935a	starred_actors	metaqa
d79bd728615983486c97eacd64ef6bf7	5636c16e27b72256827aa85d46022ad6	starred_actors	metaqa
d79bd728615983486c97eacd64ef6bf7	0cd81aafb43059019ee14c4252639039	release_year	metaqa
d79bd728615983486c97eacd64ef6bf7	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
d79bd728615983486c97eacd64ef6bf7	df44ee4841a0f1d42d64c46ad03a3451	has_tags	metaqa
d79bd728615983486c97eacd64ef6bf7	2fe779615b75d88ed118a0e696c8afc4	has_tags	metaqa
d79bd728615983486c97eacd64ef6bf7	16fd8018ba9c5f1aae9e4801e46524d6	has_tags	metaqa
5316a5ceca49f29531085c643d83c9fa	9aaff5f10de34436884a7c898f52adfa	directed_by	metaqa
5316a5ceca49f29531085c643d83c9fa	9aaff5f10de34436884a7c898f52adfa	written_by	metaqa
5316a5ceca49f29531085c643d83c9fa	34bb6dac10d829cb2647622b2a72b2a8	starred_actors	metaqa
5316a5ceca49f29531085c643d83c9fa	23f782b8113161daa044b80db22a547b	release_year	metaqa
5316a5ceca49f29531085c643d83c9fa	50e2674bd903a3f29b4ac3bc1ad86a21	in_language	metaqa
5316a5ceca49f29531085c643d83c9fa	80e9f77f33d177381860f4de445f8ea0	in_language	metaqa
5316a5ceca49f29531085c643d83c9fa	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
5316a5ceca49f29531085c643d83c9fa	528dbc4f19e64c5650b543c4733d1b73	has_tags	metaqa
5316a5ceca49f29531085c643d83c9fa	4ce5e96b088f4d861c35d5bbf72c8185	has_tags	metaqa
5316a5ceca49f29531085c643d83c9fa	41d288bcf65d3b1d12060a132d605e82	has_tags	metaqa
5316a5ceca49f29531085c643d83c9fa	ca5b0da255a5afa4914b4f69e25d5bf9	has_tags	metaqa
5316a5ceca49f29531085c643d83c9fa	f455d7b3e88bea5c70590279ccbb99c6	has_tags	metaqa
5316a5ceca49f29531085c643d83c9fa	816b1224598d7d43a2147e00562e844d	has_tags	metaqa
4c63c14c056ff5691365a5341138979b	fc9be2e4dd83cfc19eac3657b01010f4	directed_by	metaqa
4c63c14c056ff5691365a5341138979b	fc9be2e4dd83cfc19eac3657b01010f4	starred_actors	metaqa
4c63c14c056ff5691365a5341138979b	a7745db90eb7bf16d8a0fe9a344da60b	release_year	metaqa
4c63c14c056ff5691365a5341138979b	80e9f77f33d177381860f4de445f8ea0	in_language	metaqa
4c63c14c056ff5691365a5341138979b	da6f62c0daf7df653ad41ab18efe234b	has_tags	metaqa
38b53f22f182a72aba2682fbef7cfb74	7c7fc11284168c5c27ec948ef1cc71c4	directed_by	metaqa
38b53f22f182a72aba2682fbef7cfb74	7c7fc11284168c5c27ec948ef1cc71c4	written_by	metaqa
38b53f22f182a72aba2682fbef7cfb74	9e4988dfc993888b20de7d955ca4ff9f	starred_actors	metaqa
38b53f22f182a72aba2682fbef7cfb74	411307055c90a9472163bf369cd8402d	starred_actors	metaqa
38b53f22f182a72aba2682fbef7cfb74	480b2f68108bd52eefa10d7a85ba59d8	starred_actors	metaqa
38b53f22f182a72aba2682fbef7cfb74	4706c8b9ebf8946452b62217df6c38b7	starred_actors	metaqa
38b53f22f182a72aba2682fbef7cfb74	c5d6dccffd5f74212b09cfeb3b063a77	release_year	metaqa
38b53f22f182a72aba2682fbef7cfb74	50e2674bd903a3f29b4ac3bc1ad86a21	in_language	metaqa
38b53f22f182a72aba2682fbef7cfb74	8a095bf32dfcbd0b87a172df1dd4aa4a	has_genre	metaqa
38b53f22f182a72aba2682fbef7cfb74	8db41686362a0e9b42b8308b05276679	has_tags	metaqa
38b53f22f182a72aba2682fbef7cfb74	5cecf5f0004a012fa4a0ad0d037baf7f	has_tags	metaqa
38b53f22f182a72aba2682fbef7cfb74	633b3dbedfc3e9e03b2cc097c0fa80b8	has_tags	metaqa
38b53f22f182a72aba2682fbef7cfb74	1f94d5011728862c37d7067cccc5e73b	has_tags	metaqa
38b53f22f182a72aba2682fbef7cfb74	ae7bd0b8724974e8580e422ec448ceda	has_tags	metaqa
38b53f22f182a72aba2682fbef7cfb74	6c1ec53ae659b82f0fafcac922c1ea9a	has_tags	metaqa
38b53f22f182a72aba2682fbef7cfb74	d776f805a50596a6ebe935462a8d2700	has_tags	metaqa
38b53f22f182a72aba2682fbef7cfb74	168640e8082f591bd33a9b89e1759bc7	has_tags	metaqa
38b53f22f182a72aba2682fbef7cfb74	41ce08c633dd010bc0ef4fe78064c060	has_tags	metaqa
cae02d8c93e1ea331a1a824944fc619d	7672088ed92008824ae333e058acbc4f	directed_by	metaqa
cae02d8c93e1ea331a1a824944fc619d	a3b0084754bb91328b7658d56aceb215	release_year	metaqa
3763289dad2b9d2b8b668ebc12ffc296	a825cb243d442b51e3b33a37b0fa9c3d	directed_by	metaqa
3763289dad2b9d2b8b668ebc12ffc296	99fe5c9f6454474bd861e28195cd175d	written_by	metaqa
3763289dad2b9d2b8b668ebc12ffc296	8ac055a104b215b561c714fb3dc2773f	starred_actors	metaqa
3763289dad2b9d2b8b668ebc12ffc296	2e11e1ba45d6da15470856a7e580a65f	starred_actors	metaqa
3763289dad2b9d2b8b668ebc12ffc296	96e9b18eb47b3ea3857f4eb6c86f3009	release_year	metaqa
3763289dad2b9d2b8b668ebc12ffc296	80e9f77f33d177381860f4de445f8ea0	in_language	metaqa
3763289dad2b9d2b8b668ebc12ffc296	dfe6cadf9e3c986d57574c0f54f2ec00	has_genre	metaqa
ff6df7c6ad0171cd2ff4937497e9168b	36e71a22acd5af6a48826aa1b24b2b59	directed_by	metaqa
ff6df7c6ad0171cd2ff4937497e9168b	36e71a22acd5af6a48826aa1b24b2b59	written_by	metaqa
ff6df7c6ad0171cd2ff4937497e9168b	cee875038229158dd363b35b21ed192c	written_by	metaqa
ff6df7c6ad0171cd2ff4937497e9168b	0668150f83ed4ee59302d8802a4358fa	starred_actors	metaqa
ff6df7c6ad0171cd2ff4937497e9168b	563bb12878099325224287cc752568d7	starred_actors	metaqa
ff6df7c6ad0171cd2ff4937497e9168b	309f197609afd272d0c7309d48402847	release_year	metaqa
463c0d52c80824f569473ec40756930c	f053baee49dfea76e4fe96e59c6daa60	directed_by	metaqa
463c0d52c80824f569473ec40756930c	f053baee49dfea76e4fe96e59c6daa60	written_by	metaqa
463c0d52c80824f569473ec40756930c	5fe4d366074a087b48e1fadd22341c47	starred_actors	metaqa
463c0d52c80824f569473ec40756930c	9b5d991d50e08f48fd6b406c37d4ee63	starred_actors	metaqa
463c0d52c80824f569473ec40756930c	fb13d5e0b77de09457607cda7a232de3	release_year	metaqa
a7d3a1289788d51f1ff0ac6b5c71cf87	29bbb311bb0115537de643a5fc963259	directed_by	metaqa
a7d3a1289788d51f1ff0ac6b5c71cf87	00724f10eebab9a493cba0dd44398d58	written_by	metaqa
a7d3a1289788d51f1ff0ac6b5c71cf87	a0b9de13ffb90b36b5625fb222838eec	written_by	metaqa
a7d3a1289788d51f1ff0ac6b5c71cf87	6e502053df7ea022be91d87005bb9f5c	starred_actors	metaqa
a7d3a1289788d51f1ff0ac6b5c71cf87	0bfe51d171fa5451cbb171dee3dc79e6	starred_actors	metaqa
a7d3a1289788d51f1ff0ac6b5c71cf87	9917d7cd953644953745a55144373ed2	starred_actors	metaqa
a7d3a1289788d51f1ff0ac6b5c71cf87	d5f10a6c19f784e806f0a7eae0d7e681	starred_actors	metaqa
a7d3a1289788d51f1ff0ac6b5c71cf87	fec79239e4d0efacc45e59aec506192f	release_year	metaqa
a7d3a1289788d51f1ff0ac6b5c71cf87	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
a7d3a1289788d51f1ff0ac6b5c71cf87	05ac2739ff5713f7415c697d906289b8	has_tags	metaqa
a7d3a1289788d51f1ff0ac6b5c71cf87	3e91668a4b88909c82edce71885eb2fa	has_tags	metaqa
0aa0906f5d46659bf72419568a30d9a1	a585f7bf85c4da381d467cd868f9b03e	directed_by	metaqa
0aa0906f5d46659bf72419568a30d9a1	a585f7bf85c4da381d467cd868f9b03e	written_by	metaqa
0aa0906f5d46659bf72419568a30d9a1	ca02c0d66f8e94d535263e290acb5335	starred_actors	metaqa
0aa0906f5d46659bf72419568a30d9a1	d7b57cddb230934245b56afbabad738d	starred_actors	metaqa
0aa0906f5d46659bf72419568a30d9a1	341dba9da483855f09cbcaa99829320d	release_year	metaqa
0aa0906f5d46659bf72419568a30d9a1	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
5028cd139b0167121351d2fb7fae2eee	ef3842c4ce1785546e95e4b916a3e63f	directed_by	metaqa
5028cd139b0167121351d2fb7fae2eee	c5d6dccffd5f74212b09cfeb3b063a77	release_year	metaqa
5028cd139b0167121351d2fb7fae2eee	06632354e6bc60c5aa40066278949ecf	has_genre	metaqa
5028cd139b0167121351d2fb7fae2eee	55096f54aacfad60d8e630a531851799	has_tags	metaqa
36c9eaa10ba822eb733d35f7c0a1357a	afe14f5417affb3043ce05a123e1a936	directed_by	metaqa
36c9eaa10ba822eb733d35f7c0a1357a	3df2fdbc808206878a04954e94a4c936	written_by	metaqa
36c9eaa10ba822eb733d35f7c0a1357a	7995140d7dda0e727543fffb510a0988	starred_actors	metaqa
36c9eaa10ba822eb733d35f7c0a1357a	4cfbc47496e7171cd0e99d2e48c97e95	starred_actors	metaqa
36c9eaa10ba822eb733d35f7c0a1357a	bc9988f1e97b06a01fd7c4799c9c86c8	starred_actors	metaqa
36c9eaa10ba822eb733d35f7c0a1357a	b96d33c41c1c48513656da1670522aca	starred_actors	metaqa
36c9eaa10ba822eb733d35f7c0a1357a	dc32a2a40172e873b4838ad5307c000f	release_year	metaqa
36c9eaa10ba822eb733d35f7c0a1357a	dafbd71fd260ec944645306d8ad3c832	has_tags	metaqa
36c9eaa10ba822eb733d35f7c0a1357a	0fb280a2fb5504947975af0e41628878	has_tags	metaqa
36c9eaa10ba822eb733d35f7c0a1357a	3efe97a73b52d40bfe134dc11e2b5b52	has_tags	metaqa
466aa07de625f11be6f4e661a49c718c	26ae4c78d4d554ac350f6851214149f3	directed_by	metaqa
466aa07de625f11be6f4e661a49c718c	d40c641d8b243e724749116fc72a95da	starred_actors	metaqa
466aa07de625f11be6f4e661a49c718c	43414ca7837a24d84fc61e48a493043f	starred_actors	metaqa
466aa07de625f11be6f4e661a49c718c	23bd22113a1de25f642a05d86efcc48f	starred_actors	metaqa
466aa07de625f11be6f4e661a49c718c	6207c7d1a006e6474d027e24ce4b9ab4	starred_actors	metaqa
466aa07de625f11be6f4e661a49c718c	f7d20655311ef84c9d7ef3f9b74375ea	release_year	metaqa
466aa07de625f11be6f4e661a49c718c	dfe6cadf9e3c986d57574c0f54f2ec00	has_genre	metaqa
28059f1c73812f9220f88d49fe98aeda	d5c90bde44b6b5cad5fa9dea535a9142	directed_by	metaqa
28059f1c73812f9220f88d49fe98aeda	d5c90bde44b6b5cad5fa9dea535a9142	written_by	metaqa
28059f1c73812f9220f88d49fe98aeda	108977326bca02f235c07479500cc497	written_by	metaqa
28059f1c73812f9220f88d49fe98aeda	cebfcfc9279f973d7380864885463da6	release_year	metaqa
28059f1c73812f9220f88d49fe98aeda	906c7f2650bd0cb4d11f6d04cfd4732c	has_genre	metaqa
28059f1c73812f9220f88d49fe98aeda	892f10c24ad4e1a394ad388c6c5772b2	has_tags	metaqa
28059f1c73812f9220f88d49fe98aeda	c2e4c603a988368705eb37bf26a0aa27	has_tags	metaqa
1dd5d7160fd701fa10ce51033a8fa9a1	53495ea9704559f49573ca57aab7f21b	directed_by	metaqa
1dd5d7160fd701fa10ce51033a8fa9a1	53495ea9704559f49573ca57aab7f21b	written_by	metaqa
1dd5d7160fd701fa10ce51033a8fa9a1	6647acaa92ec4251adaab1a88263d799	starred_actors	metaqa
1dd5d7160fd701fa10ce51033a8fa9a1	608b75507aa1aadb4c5fb8d804ba43a2	starred_actors	metaqa
1dd5d7160fd701fa10ce51033a8fa9a1	86c9ea0f39f64b269e5c9b199125b7df	starred_actors	metaqa
1dd5d7160fd701fa10ce51033a8fa9a1	f5aeefc3ad95afec01944daccdae041d	release_year	metaqa
b5d555cd1f9408a618db495062f8fdab	9fda8dc48cf243c3aee4df3795d0a7d8	directed_by	metaqa
b5d555cd1f9408a618db495062f8fdab	86b6133a5d6ce9061873e736568060bd	directed_by	metaqa
b5d555cd1f9408a618db495062f8fdab	9fda8dc48cf243c3aee4df3795d0a7d8	written_by	metaqa
b5d555cd1f9408a618db495062f8fdab	86b6133a5d6ce9061873e736568060bd	written_by	metaqa
b5d555cd1f9408a618db495062f8fdab	2b57d740a21d9b06b89a742e017cdd9d	has_genre	metaqa
b5d555cd1f9408a618db495062f8fdab	2621d150ea27e4b188769194cf6d19d4	has_genre	metaqa
b5d555cd1f9408a618db495062f8fdab	8053aecffa66de55cca63330579ce052	has_tags	metaqa
b5d555cd1f9408a618db495062f8fdab	24a317cc1c204464f1774da77d0260d6	has_tags	metaqa
b5d555cd1f9408a618db495062f8fdab	bfc6836ffac2a342870dfb42a691508e	has_tags	metaqa
e90ad306a3ce46688bcf31a19a106cec	cc02206be5238fddf849733bb4b36b67	directed_by	metaqa
e90ad306a3ce46688bcf31a19a106cec	cc02206be5238fddf849733bb4b36b67	written_by	metaqa
e90ad306a3ce46688bcf31a19a106cec	6a09e4ca4da74aceda856bad421d55bf	starred_actors	metaqa
e90ad306a3ce46688bcf31a19a106cec	e1af463bbf668217256d3f946f0bda1a	starred_actors	metaqa
e90ad306a3ce46688bcf31a19a106cec	cfbba8d387c5b1064c9c49ca2d278674	starred_actors	metaqa
e90ad306a3ce46688bcf31a19a106cec	b4f1b1db181db8ddd09dbf88807a5609	starred_actors	metaqa
e90ad306a3ce46688bcf31a19a106cec	21b9390b2088cc35886ef8570b336036	release_year	metaqa
e90ad306a3ce46688bcf31a19a106cec	8a095bf32dfcbd0b87a172df1dd4aa4a	has_genre	metaqa
5a0c08a4d172f492c04d91cb0aa37f00	8233aea98396bb960ef0419a99dfa136	directed_by	metaqa
5a0c08a4d172f492c04d91cb0aa37f00	8233aea98396bb960ef0419a99dfa136	written_by	metaqa
5a0c08a4d172f492c04d91cb0aa37f00	1a07d2c0b1d343bc9ace5bbdc50d4497	release_year	metaqa
5a0c08a4d172f492c04d91cb0aa37f00	d2747d394f82bc6f5de2d802ee156db1	in_language	metaqa
5a0c08a4d172f492c04d91cb0aa37f00	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
9122e69c3db769ad778809aa243e15d6	874c719491d0221b9054a665b22abe0b	directed_by	metaqa
9122e69c3db769ad778809aa243e15d6	2999e9d5f159e84cdd3dc2de0d08b603	written_by	metaqa
9122e69c3db769ad778809aa243e15d6	e462ad8e772bba38f5c645e8a4a0acb1	starred_actors	metaqa
9122e69c3db769ad778809aa243e15d6	1eef9ca5d5d56cc27f186353f77c31b7	starred_actors	metaqa
9122e69c3db769ad778809aa243e15d6	451ffd07fdc5abbbc52157a007672086	starred_actors	metaqa
9122e69c3db769ad778809aa243e15d6	32c5babcf835490ef31397a435ef2b55	starred_actors	metaqa
9122e69c3db769ad778809aa243e15d6	9a0e8d32e909e2de5c0fbde91b690f39	release_year	metaqa
9122e69c3db769ad778809aa243e15d6	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
9122e69c3db769ad778809aa243e15d6	2cf4052c2d7374efadb6cb25ef21d6c4	has_tags	metaqa
43eaff0bef9e286af8bb098e15ddc6f7	4cc4f09fc63d4d8b47b71b26e82c886a	directed_by	metaqa
43eaff0bef9e286af8bb098e15ddc6f7	9839ad245f0743b72278a78c7a420e10	written_by	metaqa
43eaff0bef9e286af8bb098e15ddc6f7	e60da536a67227da1050a3bcd6085f34	written_by	metaqa
43eaff0bef9e286af8bb098e15ddc6f7	6db1d0ffbf18195192af940f154753b7	starred_actors	metaqa
43eaff0bef9e286af8bb098e15ddc6f7	0acf2395a3461d5a736055286bcc85e7	starred_actors	metaqa
43eaff0bef9e286af8bb098e15ddc6f7	9287cb222622a2be3a64c4d3aa0901ba	release_year	metaqa
43eaff0bef9e286af8bb098e15ddc6f7	15af1e45a812d1b1c465ab98bd3d847b	has_tags	metaqa
f2ef4f84a0b64b3117333e1afea5b277	ba8980899ee07bc8476c1d3b282c1a0c	directed_by	metaqa
f2ef4f84a0b64b3117333e1afea5b277	6d8ed73c544c98757b6b38919af4f16f	written_by	metaqa
f2ef4f84a0b64b3117333e1afea5b277	573b7ddeab4f4451fdc607bbf6606438	starred_actors	metaqa
f2ef4f84a0b64b3117333e1afea5b277	a7745db90eb7bf16d8a0fe9a344da60b	release_year	metaqa
f2ef4f84a0b64b3117333e1afea5b277	dfe6cadf9e3c986d57574c0f54f2ec00	has_genre	metaqa
f2ef4f84a0b64b3117333e1afea5b277	95432a9a243967025e7d27226d52c335	has_tags	metaqa
f2ef4f84a0b64b3117333e1afea5b277	d1800c7ea72771b2abdf9cc79f486fcd	has_tags	metaqa
d5b3dc089c8f46fa2da55a60ebd5d117	8cea03614ee152e4f8933a22fc0f3669	directed_by	metaqa
d5b3dc089c8f46fa2da55a60ebd5d117	a0b8c77233a8cc553a6958413e30567b	starred_actors	metaqa
d5b3dc089c8f46fa2da55a60ebd5d117	dc077ff702cffa1b649547ffe992e688	release_year	metaqa
d5b3dc089c8f46fa2da55a60ebd5d117	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
d5b3dc089c8f46fa2da55a60ebd5d117	07b051c09e599aad3d72685af9e66861	has_genre	metaqa
d5b3dc089c8f46fa2da55a60ebd5d117	bcadb606ae1bed68f79c297f0c1a214e	has_tags	metaqa
d5b3dc089c8f46fa2da55a60ebd5d117	e9796e979b35375a6c6e2b0d11d739aa	has_tags	metaqa
476426f7cd0b242566ec9162a9343c1c	ad36ef9ceaf0eebf156742ae6a4a28c9	written_by	metaqa
476426f7cd0b242566ec9162a9343c1c	db338f881471b6de9881066e43bbb664	starred_actors	metaqa
476426f7cd0b242566ec9162a9343c1c	85f510290b64ee716319179b0ee8d1f9	starred_actors	metaqa
476426f7cd0b242566ec9162a9343c1c	eb7aedffad547dcd109c7b34552c5de5	starred_actors	metaqa
476426f7cd0b242566ec9162a9343c1c	c9c0ea59058f0838f0b247a6203914e0	release_year	metaqa
e2e07fda4521bba15af035d27d83d453	f10b4b6c38b17e12de6013528533eb9d	directed_by	metaqa
e2e07fda4521bba15af035d27d83d453	67a66f38773a899351a59e38065d7f72	written_by	metaqa
e2e07fda4521bba15af035d27d83d453	92bbf3478ba8c16fd77c09b5b6a87a29	written_by	metaqa
e2e07fda4521bba15af035d27d83d453	24b1e0e8801ef5a96ceb8f89914bf333	written_by	metaqa
e2e07fda4521bba15af035d27d83d453	047d4472c1450bf4b192a7306064c2ee	written_by	metaqa
e2e07fda4521bba15af035d27d83d453	ae35208aa7a496710cbc13dd0bd0bb92	starred_actors	metaqa
e2e07fda4521bba15af035d27d83d453	898bf159b2440af2efc12ab77e5a9bfa	starred_actors	metaqa
e2e07fda4521bba15af035d27d83d453	75d43ce85f17af3f84e57022c2bf0b7d	release_year	metaqa
e2e07fda4521bba15af035d27d83d453	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
e2e07fda4521bba15af035d27d83d453	a476752a6b1a0062a55919b471ae2db4	has_genre	metaqa
e2e07fda4521bba15af035d27d83d453	df44ee4841a0f1d42d64c46ad03a3451	has_tags	metaqa
e2e07fda4521bba15af035d27d83d453	9268fe7c3dc5d9cf2fefdb2263046900	has_tags	metaqa
e2e07fda4521bba15af035d27d83d453	a92c9636fcb1cdb86597ad2e5f982b18	has_tags	metaqa
e2e07fda4521bba15af035d27d83d453	af3ed7877be1059f2f6f92a2b835b2e0	has_tags	metaqa
e2e07fda4521bba15af035d27d83d453	98be92a57e0c1c0b5e71cf0f5ee6c5b0	has_tags	metaqa
e2e07fda4521bba15af035d27d83d453	fd796c190a991b8a4745493777cdcb11	has_tags	metaqa
f03bcbbc4b1c5611300da3271feae5bb	a3fa315418f4c5d07d8af149a5c963b4	directed_by	metaqa
f03bcbbc4b1c5611300da3271feae5bb	8fe0bf164cda7b4d1b6581994004c9a1	written_by	metaqa
f03bcbbc4b1c5611300da3271feae5bb	927abd39c3fbfa7e5f4d17c90d1340a2	written_by	metaqa
f03bcbbc4b1c5611300da3271feae5bb	c091c71f78ba9e521ad13ecef08b1685	starred_actors	metaqa
f03bcbbc4b1c5611300da3271feae5bb	82d72ac0a44b87847567394e70d7ee18	starred_actors	metaqa
f03bcbbc4b1c5611300da3271feae5bb	9d7b70adab70bfa4e51cb6e462406ae7	starred_actors	metaqa
f03bcbbc4b1c5611300da3271feae5bb	7366e4c5a4d51c8c282dedc96ccbf1d2	release_year	metaqa
f03bcbbc4b1c5611300da3271feae5bb	dfe6cadf9e3c986d57574c0f54f2ec00	has_genre	metaqa
f03bcbbc4b1c5611300da3271feae5bb	8a095bf32dfcbd0b87a172df1dd4aa4a	has_genre	metaqa
f03bcbbc4b1c5611300da3271feae5bb	17b550fe3e69530fbbdc7f599f4c0f65	has_tags	metaqa
f03bcbbc4b1c5611300da3271feae5bb	5cd9e92dbf544f61f78e8dde735d3cf6	has_tags	metaqa
f03bcbbc4b1c5611300da3271feae5bb	f86e8b48a2e4d3c28c574f7e44850701	has_tags	metaqa
f03bcbbc4b1c5611300da3271feae5bb	04453447a726e0858781ddb8d27d700d	has_tags	metaqa
f03bcbbc4b1c5611300da3271feae5bb	93e4b503bbd2b6a40ce9ab1ca1fb5c76	has_tags	metaqa
f03bcbbc4b1c5611300da3271feae5bb	af83703e911ba0bfd31dd14a52877268	has_tags	metaqa
4e710d386027b4b32920a027844099a9	ddd5f16f33593594b6acd523437e861a	directed_by	metaqa
4e710d386027b4b32920a027844099a9	652b43bc7c7b482503f4064aec94365f	written_by	metaqa
4e710d386027b4b32920a027844099a9	ddd5f16f33593594b6acd523437e861a	written_by	metaqa
4e710d386027b4b32920a027844099a9	95f68445a1492325f30d01d9af9ff2cb	starred_actors	metaqa
4e710d386027b4b32920a027844099a9	f7d20655311ef84c9d7ef3f9b74375ea	release_year	metaqa
389ea8c2534b1fe288db53f6567c711a	ac70a8a53a3d669dde21522b16b2b8f1	directed_by	metaqa
389ea8c2534b1fe288db53f6567c711a	ac70a8a53a3d669dde21522b16b2b8f1	written_by	metaqa
389ea8c2534b1fe288db53f6567c711a	97808758548c3b2a7a60a3fc97c1d610	release_year	metaqa
389ea8c2534b1fe288db53f6567c711a	8dcf8e8b279111d4a32a7791930c5f64	in_language	metaqa
ae3e11492913dbcb6ce0969e6a1aff6e	a5ad51f1b83bffc8c872e002ea177db8	directed_by	metaqa
ae3e11492913dbcb6ce0969e6a1aff6e	97f847396de456f5b9db8e0126ffd651	written_by	metaqa
ae3e11492913dbcb6ce0969e6a1aff6e	2534d04393c9662aeed542cd0ad463a4	written_by	metaqa
ae3e11492913dbcb6ce0969e6a1aff6e	339d96f62583c05321f7fb7ae9efedc1	starred_actors	metaqa
ae3e11492913dbcb6ce0969e6a1aff6e	ac28915ddb9f328066bfd39812ffedf9	starred_actors	metaqa
ae3e11492913dbcb6ce0969e6a1aff6e	d569d2d30645490d389608c77ac735a0	release_year	metaqa
ae3e11492913dbcb6ce0969e6a1aff6e	dfe6cadf9e3c986d57574c0f54f2ec00	has_genre	metaqa
ae3e11492913dbcb6ce0969e6a1aff6e	07b051c09e599aad3d72685af9e66861	has_genre	metaqa
351d61f7fc38a455ad0a4ac68e54e977	5e05be0a93fb19fbea6dea69772c3966	directed_by	metaqa
351d61f7fc38a455ad0a4ac68e54e977	f58c6eb52404f0d1de30cdf59736ef8d	written_by	metaqa
351d61f7fc38a455ad0a4ac68e54e977	4311f9a0335f1705f36159b1dca6e3a9	release_year	metaqa
351d61f7fc38a455ad0a4ac68e54e977	44874f4a37f679c9ea71add33ec61496	has_tags	metaqa
d3b2b431d5355e25e7c91c44d23c9ebe	0c21d6c4defde00b9030f849d53bb57a	directed_by	metaqa
d3b2b431d5355e25e7c91c44d23c9ebe	0c21d6c4defde00b9030f849d53bb57a	written_by	metaqa
d3b2b431d5355e25e7c91c44d23c9ebe	25ac42cca07697067899a3d6c6688ebf	written_by	metaqa
d3b2b431d5355e25e7c91c44d23c9ebe	39109ef2183ba952f6190fc0ca5c5cf6	starred_actors	metaqa
d3b2b431d5355e25e7c91c44d23c9ebe	6f19b7fb14bf3dd939709bac2aa67400	starred_actors	metaqa
d3b2b431d5355e25e7c91c44d23c9ebe	77ce75cf888e12068b2e63bf1cb24018	release_year	metaqa
d3b2b431d5355e25e7c91c44d23c9ebe	9451903d170aa3e4f19a52e0e318d416	in_language	metaqa
d3b2b431d5355e25e7c91c44d23c9ebe	488a7b009bad004be8efb2ddb329dee1	has_tags	metaqa
8652886b57bbe034afc8fbe8be75efb2	02d96721bb270aa2b3390ed17bb5f1b4	directed_by	metaqa
8652886b57bbe034afc8fbe8be75efb2	02d96721bb270aa2b3390ed17bb5f1b4	written_by	metaqa
8652886b57bbe034afc8fbe8be75efb2	fa3e72f255fa6b7ef560a0914e190ba8	starred_actors	metaqa
8652886b57bbe034afc8fbe8be75efb2	c5d6dccffd5f74212b09cfeb3b063a77	release_year	metaqa
8652886b57bbe034afc8fbe8be75efb2	eba518aaa46a4bc0ef3eaffc2a0863e0	has_genre	metaqa
8652886b57bbe034afc8fbe8be75efb2	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
8652886b57bbe034afc8fbe8be75efb2	1ff74980300915455e4011314b0d6c47	has_tags	metaqa
0e18d2dc52533ad4439e1ff2eb292924	fe367f78a0d236cf772552de4d4a54cd	directed_by	metaqa
0e18d2dc52533ad4439e1ff2eb292924	462eee97eccd4470379ebfc5787d25e1	directed_by	metaqa
0e18d2dc52533ad4439e1ff2eb292924	461453811e5136164e163f9df39c72d7	written_by	metaqa
0e18d2dc52533ad4439e1ff2eb292924	462eee97eccd4470379ebfc5787d25e1	written_by	metaqa
0e18d2dc52533ad4439e1ff2eb292924	fe367f78a0d236cf772552de4d4a54cd	written_by	metaqa
0e18d2dc52533ad4439e1ff2eb292924	d3b72851ac9836358916a069dbc94ff7	release_year	metaqa
0e18d2dc52533ad4439e1ff2eb292924	3606010420b53425133838d9525c2030	has_tags	metaqa
0e18d2dc52533ad4439e1ff2eb292924	4667191bfa866ada9ff249c91af39e59	has_tags	metaqa
b92c3aabca4f34f14be560b23c6311fe	b8993c7b76f4ebf4bb1507b1360afdfa	directed_by	metaqa
b92c3aabca4f34f14be560b23c6311fe	b8993c7b76f4ebf4bb1507b1360afdfa	written_by	metaqa
b92c3aabca4f34f14be560b23c6311fe	1b66837d2f7b0f2e213719f970db7fe5	written_by	metaqa
b92c3aabca4f34f14be560b23c6311fe	1a07d2c0b1d343bc9ace5bbdc50d4497	release_year	metaqa
b92c3aabca4f34f14be560b23c6311fe	80e9f77f33d177381860f4de445f8ea0	in_language	metaqa
e749dc60c93c126554c09a3d82df5268	3f32e50617bfd606683f58af889af557	directed_by	metaqa
e749dc60c93c126554c09a3d82df5268	3f32e50617bfd606683f58af889af557	starred_actors	metaqa
e749dc60c93c126554c09a3d82df5268	f90415ada86ce67f76ec0f5d5c30f78d	release_year	metaqa
e749dc60c93c126554c09a3d82df5268	75d886942bea41d3fe4cecd93f369349	has_genre	metaqa
e749dc60c93c126554c09a3d82df5268	e51736ddb81e931bff3c0dee816b3e63	has_genre	metaqa
e749dc60c93c126554c09a3d82df5268	13f2a53d04784fc98b4e2683228a835f	has_genre	metaqa
